PhraseID,Difficulty,Normalized Difficulty
1,3.0,0.014661954285415077
3,7.3849484951257125,0.07895386866484791
4,11.718281828459045,0.14248900390164657
6,9.666666666666666,0.11240831618818224
8,11.051615161792379,0.13271436771136985
9,15.666666666666664,0.20038004190067268
11,15.333333333333336,0.1954927238055344
23,10.384948495125712,0.12293973152109314
25,9.103230323584757,0.10414723828317385
26,17.43656365691809,0.2263301906616328
28,15.38494849512571,0.19624950294816848
30,16.769896990251425,0.21655555447135613
31,21.384948495125712,0.28422122866065896
33,21.051615161792377,0.2793339105655206
34,18.718281828459045,0.24512268389955208
36,21.43656365691809,0.28497800780329313
37,13.43656365691809,0.1676823735199725
39,15.38494849512571,0.19624950294816848
41,18.769896990251425,0.24587946304218627
42,19.384948495125712,0.25489732008982885
44,19.051615161792377,0.2500100019946904
56,15.666666666666666,0.2003800419006727
58,18.384948495125712,0.24023536580441374
59,14.38494849512571,0.18158754866275342
61,9.666666666666666,0.11240831618818224
63,15.051615161792379,0.19136218485303014
64,17.666666666666664,0.22970395047150283
66,17.333333333333336,0.22481663237636454
78,16.051615161792377,0.2060241391384452
80,18.769896990251425,0.24587946304218627
81,16.769896990251425,0.21655555447135613
83,14.051615161792379,0.17670023056761508
85,12.769896990251423,0.1579077373296958
86,19.384948495125712,0.25489732008982885
88,19.051615161792377,0.2500100019946904
89,26.666666666666668,0.36166153904023857
91,29.384948495125712,0.4015168629439796
92,23.384948495125712,0.31354513723148913
94,22.666666666666668,0.3030137218985783
96,25.384948495125712,0.3428690458023193
97,15.666666666666664,0.20038004190067268
99,19.333333333333332,0.2541405409471946
111,25.333333333333332,0.3421122666596851
113,28.051615161792377,0.3819675905634261
114,22.051615161792377,0.29399586485093565
116,21.333333333333332,0.2834644495180248
118,24.051615161792377,0.3233197734217658
119,18.333333333333336,0.23947858666177962
121,15.333333333333336,0.1954927238055344
264,7.3849484951257125,0.07895386866484791
266,12.103230323584755,0.14813310113941905
267,16.43656365691809,0.21166823637621773
269,14.38494849512571,0.18158754866275342
271,15.769896990251423,0.20189360018594102
272,20.384948495125712,0.2695592743752439
274,20.051615161792377,0.2646719562801055
287,9.103230323584757,0.10414723828317385
289,8.154845485377136,0.09024206314039293
290,15.48817881871047,0.19776306123343684
292,13.43656365691809,0.1676823735199725
294,14.821512152043802,0.1879884250431601
295,19.43656365691809,0.25565409923246296
297,19.103230323584757,0.2507667811373246
299,18.76989699025142,0.24587946304218622
300,21.43656365691809,0.28497800780329313
302,23.48817881871047,0.31505869551675747
303,15.48817881871047,0.19776306123343684
305,17.43656365691809,0.2263301906616328
307,20.821512152043805,0.2759601507556506
308,21.43656365691809,0.28497800780329313
310,21.103230323584757,0.28009068970815476
312,25.76989699025142,0.34851314304009173
326,18.384948495125712,0.24023536580441374
328,20.43656365691809,0.270316053517878
329,16.43656365691809,0.21166823637621773
331,11.718281828459045,0.14248900390164657
333,17.103230323584754,0.22144287256649442
334,19.718281828459045,0.25978463818496716
336,19.384948495125712,0.25489732008982885
338,19.051615161792377,0.2500100019946904
352,18.769896990251425,0.24587946304218627
354,20.821512152043805,0.2759601507556506
355,18.821512152043802,0.24663624218482041
357,16.103230323584754,0.20678091828107933
359,14.821512152043802,0.1879884250431601
360,21.43656365691809,0.28497800780329313
362,21.103230323584757,0.28009068970815476
364,20.76989699025142,0.2752033716130164
365,29.384948495125712,0.4015168629439796
367,31.43656365691809,0.4315975506574439
368,25.43656365691809,0.3436258249449534
370,24.718281828459045,0.33309440961204256
372,27.43656365691809,0.3729497335157836
373,17.718281828459045,0.23046072961413702
375,21.384948495125712,0.28422122866065896
377,23.051615161792377,0.3086578191363507
391,28.051615161792377,0.3819675905634261
393,30.103230323584757,0.41204827827689045
394,24.103230323584757,0.3240765525644
396,23.384948495125712,0.31354513723148913
398,26.103230323584757,0.35340046113523016
399,20.384948495125712,0.2695592743752439
401,17.384948495125712,0.22557341151899868
403,21.051615161792377,0.2793339105655206
416,28.76989699025142,0.39249900589633696
417,27.76989699025142,0.3778370516109219
419,22.051615161792377,0.29399586485093565
421,24.76989699025142,0.3338511887546767
422,21.051615161792377,0.2793339105655206
424,20.051615161792377,0.2646719562801055
426,17.051615161792377,0.22068609342386028
427,11.718281828459045,0.14248900390164657
429,16.43656365691809,0.21166823637621773
430,20.43656365691809,0.270316053517878
