PhraseID,Difficulty,Normalized Difficulty
1,3.0,0.013926852724656059
3,7.3849484951257125,0.07499538462147408
4,11.718281828459045,0.1353450797616503
6,9.666666666666666,0.10677253755569645
7,22.389056098930652,0.28395538148455757
10,14.0,0.1671222326958727
11,15.333333333333336,0.18569136966208083
23,10.384948495125712,0.11677594279544225
25,9.103230323584757,0.09892564258587591
26,17.43656365691809,0.2149827486246764
28,15.38494849512571,0.18641020641872252
29,19.107337927389693,0.2382513758256791
32,14.718281828459045,0.17712563793561847
33,21.051615161792377,0.26532903852510686
34,18.718281828459045,0.23283304883424272
36,21.43656365691809,0.2706901595233006
37,13.43656365691809,0.15927533772605215
39,15.38494849512571,0.18641020641872252
40,26.107337927389693,0.3357393448982715
43,25.718281828459045,0.33032101790683516
44,19.051615161792377,0.23747533307579471
56,15.666666666666666,0.1903336539036328
58,18.384948495125712,0.22819076459269072
59,14.38494849512571,0.17248335369406645
61,9.666666666666666,0.10677253755569645
62,24.389056098930652,0.3118090869338697
65,15.0,0.18104908542052878
66,17.333333333333336,0.21354507511139292
67,34.38905609893065,0.4510776141804303
69,28.107337927389693,0.3635930503475836
70,31.107337927389693,0.4053736085215518
72,30.389056098930652,0.39537020328180605
73,28.7781121978613,0.3729348248239303
76,30.389056098930652,0.39537020328180605
77,27.722389432263984,0.35823192934938985
100,23.0,0.2924639072177772
102,20.718281828459045,0.2606867542835548
103,27.718281828459045,0.35817472335614725
105,18.0,0.22282964359449695
106,27.389056098930652,0.35358964510783786
109,14.0,0.1671222326958727
110,22.333333333333332,0.28317933873467316
111,25.333333333333332,0.32495989690864135
113,28.051615161792377,0.36281700759769925
114,22.051615161792377,0.2792558912497629
116,21.333333333333332,0.2692524860100171
117,25.722389432263984,0.33037822390007776
120,23.333333333333332,0.29710619145932926
121,15.333333333333336,0.18569136966208083
264,7.3849484951257125,0.07499538462147408
266,12.103230323584755,0.14070620075984405
267,16.43656365691809,0.20105589590002032
269,14.38494849512571,0.17248335369406645
270,27.107337927389693,0.34966619762292755
273,18.718281828459045,0.23283304883424272
274,20.051615161792377,0.25140218580045076
287,9.103230323584757,0.09892564258587591
289,8.154845485377136,0.0857176266178616
290,15.48817881871047,0.18784787993200605
292,13.43656365691809,0.15927533772605215
293,17.158953089182074,0.21111650713300875
296,12.769896990251423,0.14999076924294813
297,19.103230323584757,0.2381941698324365
299,18.76989699025142,0.23355188559088444
300,21.43656365691809,0.2706901595233006
302,23.48817881871047,0.2992627017292545
303,15.48817881871047,0.18784787993200605
305,17.43656365691809,0.2149827486246764
306,28.158953089182074,0.3643118871042254
309,27.76989699025142,0.358893560112789
310,21.103230323584757,0.2660478752817486
312,25.76989699025142,0.33103985466347685
326,18.384948495125712,0.22819076459269072
328,20.43656365691809,0.25676330679864456
329,16.43656365691809,0.20105589590002032
331,11.718281828459045,0.1353450797616503
332,26.440671260723025,0.3403816291398235
335,17.051615161792377,0.20962162762648262
336,19.384948495125712,0.24211761731734677
338,19.051615161792377,0.23747533307579471
339,28.107337927389693,0.3635930503475836
341,21.158953089182074,0.26682391803163297
342,24.158953089182074,0.30860447620560116
344,23.440671260723025,0.2986010709658553
345,21.829727359653678,0.2761656925079796
348,23.440671260723025,0.2986010709658553
349,20.77400459405636,0.2614627970334392
351,29.440671260723025,0.38216218731379165
378,20.718281828459045,0.2606867542835548
380,17.769896990251425,0.21962503286622845
381,24.76989699025142,0.3171130019388208
383,15.051615161792379,0.18176792217717053
384,24.440671260723025,0.31252792369051136
387,11.051615161792379,0.12606051127854628
388,19.384948495125712,0.24211761731734677
390,19.051615161792377,0.23747533307579471
391,28.051615161792377,0.36281700759769925
393,30.103230323584757,0.39138954980365315
394,24.103230323584757,0.3078284334557168
396,23.384948495125712,0.297825028215971
397,27.77400459405636,0.3589507661060316
400,25.384948495125712,0.3256787336652831
401,17.384948495125712,0.21426391186803467
403,21.051615161792377,0.26532903852510686
416,28.76989699025142,0.37282041283744505
417,27.76989699025142,0.358893560112789
419,22.051615161792377,0.2792558912497629
420,35.44067126072303,0.4657233036617281
423,24.051615161792377,0.307109596699075
424,20.051615161792377,0.25140218580045076
426,17.051615161792377,0.20962162762648262
427,11.718281828459045,0.1353450797616503
429,16.43656365691809,0.20105589590002032
430,20.43656365691809,0.25676330679864456
432,18.384948495125712,0.22819076459269072
433,31.107337927389693,0.4053736085215518
436,22.718281828459045,0.28854045973286696
437,24.051615161792377,0.307109596699075
450,17.43656365691809,0.2149827486246764
452,15.48817881871047,0.18784787993200605
453,23.48817881871047,0.2992627017292545
455,21.43656365691809,0.2706901595233006
456,25.158953089182074,0.3225313289302572
459,20.76989699025142,0.26140559104019656
460,27.103230323584757,0.34960899162968495
462,26.76989699025142,0.3449667073881329
463,13.43656365691809,0.15927533772605215
465,15.48817881871047,0.18784787993200605
466,8.154845485377136,0.0857176266178616
468,9.103230323584757,0.09892564258587591
469,19.82561975584874,0.24825478106542492
472,19.43656365691809,0.24283645407398852
473,12.769896990251423,0.14999076924294813
475,17.43656365691809,0.2149827486246764
491,14.38494849512571,0.17248335369406645
493,16.43656365691809,0.20105589590002032
494,12.103230323584755,0.14070620075984405
496,7.3849484951257125,0.07499538462147408
497,22.107337927389693,0.28003193399964726
500,12.718281828459045,0.14927193248630638
501,15.051615161792379,0.18176792217717053
503,14.718281828459045,0.17712563793561847
505,31.107337927389693,0.4053736085215518
507,24.158953089182074,0.30860447620560116
508,26.82561975584874,0.3457427501380173
510,26.107337927389693,0.3357393448982715
511,24.496394026320345,0.31330396644039576
514,26.107337927389693,0.3357393448982715
515,23.440671260723025,0.2986010709658553
517,32.10733792738969,0.41930046124620785
547,27.718281828459045,0.35817472335614725
549,24.76989699025142,0.3171130019388208
550,31.43656365691809,0.4099586867698612
552,21.718281828459045,0.2746136070082109
553,31.107337927389693,0.4053736085215518
556,17.718281828459045,0.21890619610958667
557,26.051615161792377,0.33496330214838715
559,25.718281828459045,0.33032101790683516
561,22.051615161792377,0.2792558912497629
563,24.103230323584757,0.3078284334557168
564,17.769896990251425,0.21962503286622845
566,17.051615161792377,0.20962162762648262
567,21.440671260723025,0.2707473655165432
570,19.051615161792377,0.23747533307579471
571,11.051615161792379,0.12606051127854628
573,14.718281828459045,0.17712563793561847
588,27.76989699025142,0.358893560112789
589,26.43656365691809,0.3403244231465809
591,20.718281828459045,0.2606867542835548
592,34.10733792738969,0.44715416669551994
595,22.718281828459045,0.28854045973286696
596,18.718281828459045,0.23283304883424272
598,15.718281828459045,0.19105249066027455
816,9.666666666666666,0.10677253755569645
818,14.38494849512571,0.17248335369406645
819,18.384948495125712,0.22819076459269072
821,15.666666666666666,0.1903336539036328
822,28.389056098930652,0.36751649783249396
825,20.0,0.25068334904380907
826,21.333333333333332,0.2692524860100171
839,15.38494849512571,0.18641020641872252
841,13.43656365691809,0.15927533772605215
842,21.43656365691809,0.2706901595233006
844,18.718281828459045,0.23283304883424272
845,22.440671260723025,0.28467421824119926
848,18.051615161792377,0.22354848035113867
849,24.384948495125712,0.31175188094062706
851,24.051615161792377,0.307109596699075
852,15.38494849512571,0.18641020641872252
854,17.43656365691809,0.2149827486246764
855,9.103230323584757,0.09892564258587591
857,10.384948495125712,0.11677594279544225
858,21.107337927389693,0.2661050812749912
861,20.718281828459045,0.2606867542835548
862,14.051615161792379,0.16784106945251445
864,18.718281828459045,0.23283304883424272
881,9.666666666666666,0.10677253755569645
883,11.718281828459045,0.1353450797616503
884,7.3849484951257125,0.07499538462147408
886,3.0,0.013926852724656059
887,16.722389432263984,0.20503654937817323
890,7.333333333333332,0.0742765478648323
891,9.666666666666666,0.10677253755569645
893,9.333333333333334,0.10213025331414444
895,14.0,0.1671222326958727
896,21.722389432263984,0.2746708130014535
897,30.389056098930652,0.39537020328180605
899,23.440671260723025,0.2986010709658553
900,26.107337927389693,0.3357393448982715
902,24.722389432263984,0.3164513711754217
903,23.111445531194633,0.29401599271754597
906,24.722389432263984,0.3164513711754217
907,22.05572276559732,0.27931309724300557
909,30.722389432263984,0.40001248752335805
911,30.389056098930652,0.39537020328180605
912,35.11144553119463,0.46113822541341865
945,18.0,0.22282964359449695
947,15.051615161792379,0.18176792217717053
948,21.718281828459045,0.2746136070082109
950,11.333333333333334,0.12998395876345656
951,20.722389432263984,0.26074396027679747
954,7.333333333333332,0.0742765478648323
955,15.666666666666666,0.1903336539036328
957,15.333333333333334,0.1856913696620808
959,15.0,0.18104908542052878
960,27.722389432263984,0.35823192934938985
961,21.333333333333332,0.2692524860100171
963,23.384948495125712,0.297825028215971
964,17.051615161792377,0.20962162762648262
966,15.666666666666666,0.1903336539036328
967,20.055722765597316,0.2514593917936934
970,17.666666666666664,0.2181873593529449
971,9.666666666666666,0.10677253755569645
973,13.333333333333334,0.15783766421276868
975,15.0,0.18104908542052878
976,23.722389432263984,0.30252451845076567
992,22.051615161792377,0.2792558912497629
993,20.718281828459045,0.2606867542835548
995,14.333333333333334,0.17176451693742473
996,27.722389432263984,0.35823192934938985
999,16.333333333333336,0.19961822238673688
1000,12.333333333333334,0.1439108114881126
1002,9.333333333333334,0.10213025331414444
1004,13.0,0.15319537997121666
1005,23.722389432263984,0.30252451845076567
1020,23.0,0.2924639072177772
1021,31.389056098930652,0.4092970560064621
1024,20.0,0.25068334904380907
