PhraseID,Difficulty,Normalized Difficulty
1,3.0,0.013926852724656059
4,11.718281828459045,0.1353450797616503
5,9.051615161792379,0.09820680582923416
6,9.666666666666666,0.10677253755569645
9,15.666666666666664,0.19033365390363277
10,14.0,0.1671222326958727
11,15.333333333333336,0.18569136966208083
34,18.718281828459045,0.23283304883424272
37,13.43656365691809,0.15927533772605215
39,15.38494849512571,0.18641020641872252
42,19.384948495125712,0.24211761731734677
43,25.718281828459045,0.33032101790683516
44,19.051615161792377,0.23747533307579471
45,13.051615161792379,0.1539142167278584
49,10.769896990251423,0.12213706379363601
50,17.384948495125712,0.21426391186803467
54,16.718281828459045,0.2049793433849306
55,23.051615161792377,0.29318274397441896
56,15.666666666666666,0.1903336539036328
59,14.38494849512571,0.17248335369406645
60,19.384948495125712,0.24211761731734677
61,9.666666666666666,0.10677253755569645
64,17.666666666666664,0.2181873593529449
65,15.0,0.18104908542052878
66,17.333333333333336,0.21354507511139292
89,26.666666666666668,0.34352903387484945
92,23.384948495125712,0.297825028215971
94,22.666666666666668,0.2878216229762252
97,15.666666666666664,0.19033365390363277
98,24.0,0.3063907599424333
99,19.333333333333332,0.241398780560705
100,23.0,0.2924639072177772
103,27.718281828459045,0.35817472335614725
104,21.718281828459045,0.2746136070082109
105,18.0,0.22282964359449695
108,22.0,0.27853705449312116
109,14.0,0.1671222326958727
110,22.333333333333332,0.28317933873467316
111,25.333333333333332,0.32495989690864135
114,22.051615161792377,0.2792558912497629
115,29.051615161792377,0.3767438603223553
116,21.333333333333332,0.2692524860100171
119,18.333333333333336,0.227471927836049
120,23.333333333333332,0.29710619145932926
121,15.333333333333336,0.18569136966208083
427,11.718281828459045,0.1353450797616503
430,20.43656365691809,0.25676330679864456
432,18.384948495125712,0.22819076459269072
435,24.384948495125712,0.31175188094062706
436,22.718281828459045,0.28854045973286696
437,24.051615161792377,0.307109596699075
463,13.43656365691809,0.15927533772605215
466,8.154845485377136,0.0857176266178616
468,9.103230323584757,0.09892564258587591
471,13.103230323584755,0.15463305348450013
472,19.43656365691809,0.24283645407398852
473,12.769896990251423,0.14999076924294813
475,17.43656365691809,0.2149827486246764
491,14.38494849512571,0.17248335369406645
494,12.103230323584755,0.14070620075984405
496,7.3849484951257125,0.07499538462147408
499,15.38494849512571,0.18641020641872252
500,12.718281828459045,0.14927193248630638
501,15.051615161792379,0.18176792217717053
503,14.718281828459045,0.17712563793561847
533,23.384948495125712,0.297825028215971
536,19.103230323584757,0.2381941698324365
538,18.384948495125712,0.22819076459269072
541,11.38494849512571,0.13070279552009828
542,19.718281828459045,0.2467599015588988
543,15.051615161792379,0.18176792217717053
545,16.718281828459045,0.2049793433849306
547,27.718281828459045,0.35817472335614725
550,31.43656365691809,0.4099586867698612
552,21.718281828459045,0.2746136070082109
555,25.718281828459045,0.33032101790683516
556,17.718281828459045,0.21890619610958667
557,26.051615161792377,0.33496330214838715
559,25.718281828459045,0.33032101790683516
561,22.051615161792377,0.2792558912497629
564,17.769896990251425,0.21962503286622845
566,17.051615161792377,0.20962162762648262
569,14.051615161792379,0.16784106945251445
570,19.051615161792377,0.23747533307579471
571,11.051615161792379,0.12606051127854628
573,14.718281828459045,0.17712563793561847
589,26.43656365691809,0.3403244231465809
591,20.718281828459045,0.2606867542835548
594,19.718281828459045,0.2467599015588988
595,22.718281828459045,0.28854045973286696
596,18.718281828459045,0.23283304883424272
598,15.718281828459045,0.19105249066027455
611,9.051615161792379,0.09820680582923416
615,14.769896990251423,0.17784447469226022
616,15.38494849512571,0.18641020641872252
620,19.718281828459045,0.2467599015588988
621,21.051615161792377,0.26532903852510686
661,10.769896990251423,0.12213706379363601
665,8.154845485377136,0.0857176266178616
666,13.769896990251423,0.16391762196760418
670,13.103230323584755,0.15463305348450013
671,19.43656365691809,0.24283645407398852
673,19.103230323584757,0.2381941698324365
676,19.384948495125712,0.24211761731734677
680,21.76989699025142,0.2753324437648526
681,12.051615161792379,0.13998736400320233
685,17.384948495125712,0.21426391186803467
686,19.718281828459045,0.2467599015588988
688,19.384948495125712,0.24211761731734677
736,21.718281828459045,0.2746136070082109
740,19.103230323584757,0.2381941698324365
741,15.38494849512571,0.18641020641872252
745,11.38494849512571,0.13070279552009828
746,19.718281828459045,0.2467599015588988
748,19.384948495125712,0.24211761731734677
751,29.051615161792377,0.3767438603223553
755,31.43656365691809,0.4099586867698612
756,23.718281828459045,0.302467312457523
760,25.718281828459045,0.33032101790683516
761,17.718281828459045,0.21890619610958667
763,21.384948495125712,0.2699713227666589
782,30.103230323584757,0.39138954980365315
783,22.384948495125712,0.28389817549131496
787,24.384948495125712,0.31175188094062706
788,20.384948495125712,0.2560444700420028
790,17.384948495125712,0.21426391186803467
816,9.666666666666666,0.10677253755569645
819,18.384948495125712,0.22819076459269072
820,15.38494849512571,0.18641020641872252
821,15.666666666666666,0.1903336539036328
824,21.666666666666668,0.27389477025156916
825,20.0,0.25068334904380907
826,21.333333333333332,0.2692524860100171
852,15.38494849512571,0.18641020641872252
855,9.103230323584757,0.09892564258587591
857,10.384948495125712,0.11677594279544225
860,14.38494849512571,0.17248335369406645
861,20.718281828459045,0.2606867542835548
862,14.051615161792379,0.16784106945251445
864,18.718281828459045,0.23283304883424272
866,17.384948495125712,0.21426391186803467
870,13.769896990251423,0.16391762196760418
871,20.051615161792377,0.25140218580045076
875,19.384948495125712,0.24211761731734677
876,25.718281828459045,0.33032101790683516
878,25.384948495125712,0.3256787336652831
881,9.666666666666666,0.10677253755569645
884,7.3849484951257125,0.07499538462147408
885,12.051615161792379,0.13998736400320233
886,3.0,0.013926852724656059
889,10.0,0.11141482179724847
890,7.333333333333332,0.0742765478648323
891,9.666666666666666,0.10677253755569645
893,9.333333333333334,0.10213025331414444
896,21.722389432263984,0.2746708130014535
929,22.666666666666668,0.2878216229762252
932,18.384948495125712,0.22819076459269072
934,17.0,0.20890279086984087
937,10.0,0.11141482179724847
938,18.333333333333336,0.227471927836049
939,13.666666666666666,0.16247994845432068
941,15.333333333333334,0.1856913696620808
944,23.722389432263984,0.30252451845076567
945,18.0,0.22282964359449695
948,21.718281828459045,0.2746136070082109
949,15.38494849512571,0.18641020641872252
950,11.333333333333334,0.12998395876345656
953,15.333333333333334,0.1856913696620808
954,7.333333333333332,0.0742765478648323
955,15.666666666666666,0.1903336539036328
957,15.333333333333334,0.1856913696620808
960,27.722389432263984,0.35823192934938985
961,21.333333333333332,0.2692524860100171
964,17.051615161792377,0.20962162762648262
965,23.718281828459045,0.302467312457523
966,15.666666666666666,0.1903336539036328
969,12.666666666666666,0.14855309572966463
970,17.666666666666664,0.2181873593529449
971,9.666666666666666,0.10677253755569645
973,13.333333333333334,0.15783766421276868
976,23.722389432263984,0.30252451845076567
993,20.718281828459045,0.2606867542835548
994,22.384948495125712,0.28389817549131496
995,14.333333333333334,0.17176451693742473
998,13.333333333333334,0.15783766421276868
999,16.333333333333336,0.19961822238673688
1000,12.333333333333334,0.1439108114881126
1002,9.333333333333334,0.10213025331414444
1005,23.722389432263984,0.30252451845076567
1031,31.722389432263984,0.4139393402480141
1034,26.722389432263984,0.3443050766247338
1035,33.72238943226398,0.4417930456973262
1036,27.722389432263984,0.35823192934938985
1038,28.722389432263984,0.37215878207404596
1041,28.111445531194633,0.36365025634082626
1557,15.666666666666664,0.19033365390363277
1560,24.384948495125712,0.31175188094062706
1562,21.666666666666668,0.27389477025156916
1565,26.666666666666668,0.34352903387484945
1566,25.0,0.32031761266708936
1567,26.333333333333332,0.3388867496332974
1593,19.384948495125712,0.24211761731734677
1596,13.103230323584755,0.15463305348450013
1598,14.38494849512571,0.17248335369406645
1601,17.384948495125712,0.21426391186803467
1602,23.718281828459045,0.302467312457523
1603,17.051615161792377,0.20962162762648262
1605,21.718281828459045,0.2746136070082109
1622,17.666666666666664,0.2181873593529449
1625,15.38494849512571,0.18641020641872252
1627,10.0,0.11141482179724847
1630,17.0,0.20890279086984087
1631,14.333333333333334,0.17176451693742473
1632,16.666666666666664,0.20426050662828882
1634,16.333333333333336,0.19961822238673688
1637,28.722389432263984,0.37215878207404596
1673,15.666666666666664,0.19033365390363277
1676,11.38494849512571,0.13070279552009828
1678,10.0,0.11141482179724847
1681,3.0,0.013926852724656059
1682,10.333333333333334,0.1160571060388005
1683,5.666666666666667,0.05106512665707222
1685,7.333333333333332,0.0742765478648323
1688,15.722389432263984,0.19110969665351718
1690,14.0,0.1671222326958727
1692,22.0,0.27853705449312116
1695,25.718281828459045,0.33032101790683516
1697,15.333333333333334,0.1856913696620808
1700,18.333333333333336,0.227471927836049
1701,10.333333333333334,0.1160571060388005
1702,18.666666666666664,0.23211421207760094
1704,18.333333333333336,0.227471927836049
1707,30.722389432263984,0.40001248752335805
1709,24.0,0.3063907599424333
1711,18.333333333333336,0.227471927836049
1714,14.051615161792379,0.16784106945251445
1716,12.666666666666666,0.14855309572966463
1719,8.666666666666668,0.09284568483104041
1720,13.666666666666666,0.16247994845432068
1721,5.666666666666667,0.05106512665707222
1723,9.333333333333332,0.10213025331414441
1726,19.722389432263984,0.24681710755214142
1728,13.0,0.15319537997121666
1749,19.718281828459045,0.2467599015588988
1751,13.333333333333334,0.15783766421276868
1754,11.333333333333334,0.12998395876345656
1755,14.333333333333334,0.17176451693742473
1756,10.333333333333332,0.11605710603880047
1758,7.333333333333332,0.0742765478648323
1761,21.722389432263984,0.2746708130014535
1763,15.0,0.18104908542052878
1796,26.722389432263984,0.3443050766247338
1799,20.722389432263984,0.26074396027679747
1800,27.722389432263984,0.35823192934938985
1801,21.722389432263984,0.2746708130014535
1803,22.722389432263984,0.28859766572610956
1806,22.111445531194633,0.28008913999288987
1808,19.389056098930652,0.2421748233105894
1824,23.0,0.2924639072177772
1825,25.0,0.32031761266708936
1826,19.0,0.236756496319153
1828,20.0,0.25068334904380907
1831,23.389056098930652,0.29788223420921367
1833,14.0,0.1671222326958727
1846,14.0,0.1671222326958727
1849,22.718281828459045,0.28854045973286696
1850,19.718281828459045,0.2467599015588988
1851,20.0,0.25068334904380907
1854,25.0,0.32031761266708936
1855,23.0,0.2924639072177772
1856,24.333333333333332,0.3110330441839853
1882,25.718281828459045,0.33032101790683516
